INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-10-19T18:00:00-00:00,2018-10-19T19:00:00-00:00,2018-10-19,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,21.32343,18
2018-10-19T11:00:00-00:00,2018-10-19T12:00:00-00:00,2018-10-19,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-10-19T21:00:00-00:00,2018-10-19T22:00:00-00:00,2018-10-19,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,15.24668,18
2018-10-20T05:00:00-00:00,2018-10-20T06:00:00-00:00,2018-10-19,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-10-19T20:00:00-00:00,2018-10-19T21:00:00-00:00,2018-10-19,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,17.40015,18
2018-10-19T14:00:00-00:00,2018-10-19T15:00:00-00:00,2018-10-19,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-10-19T10:00:00-00:00,2018-10-19T11:00:00-00:00,2018-10-19,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-10-20T03:00:00-00:00,2018-10-20T04:00:00-00:00,2018-10-19,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-10-19T09:00:00-00:00,2018-10-19T10:00:00-00:00,2018-10-19,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-10-19T23:00:00-00:00,2018-10-20T00:00:00-00:00,2018-10-19,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,4.0313,18
2018-10-20T06:00:00-00:00,2018-10-20T07:00:00-00:00,2018-10-19,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-10-20T01:00:00-00:00,2018-10-20T02:00:00-00:00,2018-10-19,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-10-20T00:00:00-00:00,2018-10-20T01:00:00-00:00,2018-10-19,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-10-19T15:00:00-00:00,2018-10-19T16:00:00-00:00,2018-10-19,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.4311,19
2018-10-19T17:00:00-00:00,2018-10-19T18:00:00-00:00,2018-10-19,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.05432,19
2018-10-19T18:00:00-00:00,2018-10-19T19:00:00-00:00,2018-10-19,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.74129,19
2018-10-19T22:00:00-00:00,2018-10-19T23:00:00-00:00,2018-10-19,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,34.64265,19
2018-10-20T04:00:00-00:00,2018-10-20T05:00:00-00:00,2018-10-19,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,55.62013,19
2018-10-19T07:00:00-00:00,2018-10-19T08:00:00-00:00,2018-10-19,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,44.43972,19
2018-10-19T12:00:00-00:00,2018-10-19T13:00:00-00:00,2018-10-19,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,45.82866,19
2018-10-19T21:00:00-00:00,2018-10-19T22:00:00-00:00,2018-10-19,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,30.94319,19
2018-10-20T02:00:00-00:00,2018-10-20T03:00:00-00:00,2018-10-19,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,78.67742,19
2018-10-20T05:00:00-00:00,2018-10-20T06:00:00-00:00,2018-10-19,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,49.2264,19
2018-10-19T08:00:00-00:00,2018-10-19T09:00:00-00:00,2018-10-19,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,39.98754,19
2018-10-19T13:00:00-00:00,2018-10-19T14:00:00-00:00,2018-10-19,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,58.85095,19
2018-10-19T14:00:00-00:00,2018-10-19T15:00:00-00:00,2018-10-19,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,57.79075,19
2018-10-20T01:00:00-00:00,2018-10-20T02:00:00-00:00,2018-10-19,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,97.23644,19
2018-10-19T16:00:00-00:00,2018-10-19T17:00:00-00:00,2018-10-19,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,28.35627,19
2018-10-19T23:00:00-00:00,2018-10-20T00:00:00-00:00,2018-10-19,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,42.52296,19
2018-10-20T00:00:00-00:00,2018-10-20T01:00:00-00:00,2018-10-19,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,67.55352,19
2018-10-19T09:00:00-00:00,2018-10-19T10:00:00-00:00,2018-10-19,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.94485,19
2018-10-19T11:00:00-00:00,2018-10-19T12:00:00-00:00,2018-10-19,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,39.86935,19
2018-10-19T20:00:00-00:00,2018-10-19T21:00:00-00:00,2018-10-19,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,29.27117,19
2018-10-20T03:00:00-00:00,2018-10-20T04:00:00-00:00,2018-10-19,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,61.78312,19
2018-10-19T19:00:00-00:00,2018-10-19T20:00:00-00:00,2018-10-19,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.30386,19
2018-10-20T06:00:00-00:00,2018-10-20T07:00:00-00:00,2018-10-19,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,46.0924,19
2018-10-19T10:00:00-00:00,2018-10-19T11:00:00-00:00,2018-10-19,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.5194,19
2018-10-20T00:00:00-00:00,2018-10-20T01:00:00-00:00,2018-10-19,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.46591,20
2018-10-19T11:00:00-00:00,2018-10-19T12:00:00-00:00,2018-10-19,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.86118,20
2018-10-19T07:00:00-00:00,2018-10-19T08:00:00-00:00,2018-10-19,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.87991,20
2018-10-19T09:00:00-00:00,2018-10-19T10:00:00-00:00,2018-10-19,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.75164,20
2018-10-19T12:00:00-00:00,2018-10-19T13:00:00-00:00,2018-10-19,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.88449,20
2018-10-19T17:00:00-00:00,2018-10-19T18:00:00-00:00,2018-10-19,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.45123,20
2018-10-19T13:00:00-00:00,2018-10-19T14:00:00-00:00,2018-10-19,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.77683,20
2018-10-19T14:00:00-00:00,2018-10-19T15:00:00-00:00,2018-10-19,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.68749,20
2018-10-19T21:00:00-00:00,2018-10-19T22:00:00-00:00,2018-10-19,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.04897,20
2018-10-19T08:00:00-00:00,2018-10-19T09:00:00-00:00,2018-10-19,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.85973,20
2018-10-19T15:00:00-00:00,2018-10-19T16:00:00-00:00,2018-10-19,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.78705,20
2018-10-19T22:00:00-00:00,2018-10-19T23:00:00-00:00,2018-10-19,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.85685,20
2018-10-19T23:00:00-00:00,2018-10-20T00:00:00-00:00,2018-10-19,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.62863,20
2018-10-20T03:00:00-00:00,2018-10-20T04:00:00-00:00,2018-10-19,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.08738,20
2018-10-20T06:00:00-00:00,2018-10-20T07:00:00-00:00,2018-10-19,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.85271,20
2018-10-19T10:00:00-00:00,2018-10-19T11:00:00-00:00,2018-10-19,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.83202,20
2018-10-19T16:00:00-00:00,2018-10-19T17:00:00-00:00,2018-10-19,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.242,20
2018-10-19T18:00:00-00:00,2018-10-19T19:00:00-00:00,2018-10-19,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.99745,20
2018-10-20T02:00:00-00:00,2018-10-20T03:00:00-00:00,2018-10-19,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.58928,20
2018-10-19T19:00:00-00:00,2018-10-19T20:00:00-00:00,2018-10-19,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.97061,20
2018-10-19T20:00:00-00:00,2018-10-19T21:00:00-00:00,2018-10-19,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.0684,20
2018-10-20T01:00:00-00:00,2018-10-20T02:00:00-00:00,2018-10-19,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.59468,20
2018-10-20T05:00:00-00:00,2018-10-20T06:00:00-00:00,2018-10-19,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.87623,20
2018-10-20T04:00:00-00:00,2018-10-20T05:00:00-00:00,2018-10-19,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.57961,20
2018-10-20T12:00:00-00:00,2018-10-20T13:00:00-00:00,2018-10-20,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,40.89956,21
2018-10-21T05:00:00-00:00,2018-10-21T06:00:00-00:00,2018-10-20,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,46.65905,21
2018-10-20T16:00:00-00:00,2018-10-20T17:00:00-00:00,2018-10-20,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,40.19618,21
2018-10-20T20:00:00-00:00,2018-10-20T21:00:00-00:00,2018-10-20,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,39.13193,21
2018-10-21T00:00:00-00:00,2018-10-21T01:00:00-00:00,2018-10-20,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,57.61216,21
2018-10-21T04:00:00-00:00,2018-10-21T05:00:00-00:00,2018-10-20,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,51.12081,21
2018-10-20T07:00:00-00:00,2018-10-20T08:00:00-00:00,2018-10-20,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,41.65303,21
2018-10-20T19:00:00-00:00,2018-10-20T20:00:00-00:00,2018-10-20,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.9298,21
2018-10-21T02:00:00-00:00,2018-10-21T03:00:00-00:00,2018-10-20,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,68.00359,21
2018-10-20T09:00:00-00:00,2018-10-20T10:00:00-00:00,2018-10-20,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.25641,21
2018-10-20T11:00:00-00:00,2018-10-20T12:00:00-00:00,2018-10-20,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.48377,21
2018-10-20T13:00:00-00:00,2018-10-20T14:00:00-00:00,2018-10-20,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,47.07977,21
2018-10-20T18:00:00-00:00,2018-10-20T19:00:00-00:00,2018-10-20,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.51074,21
2018-10-21T03:00:00-00:00,2018-10-21T04:00:00-00:00,2018-10-20,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,57.4767,21
2018-10-20T10:00:00-00:00,2018-10-20T11:00:00-00:00,2018-10-20,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,36.32528,21
2018-10-20T17:00:00-00:00,2018-10-20T18:00:00-00:00,2018-10-20,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,42.73772,21
2018-10-20T23:00:00-00:00,2018-10-21T00:00:00-00:00,2018-10-20,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,42.85465,21
2018-10-20T22:00:00-00:00,2018-10-20T23:00:00-00:00,2018-10-20,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,42.89361,21
2018-10-21T06:00:00-00:00,2018-10-21T07:00:00-00:00,2018-10-20,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.28614,21
2018-10-20T08:00:00-00:00,2018-10-20T09:00:00-00:00,2018-10-20,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.95871,21
2018-10-20T14:00:00-00:00,2018-10-20T15:00:00-00:00,2018-10-20,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.41087,21
2018-10-20T21:00:00-00:00,2018-10-20T22:00:00-00:00,2018-10-20,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,40.03742,21
2018-10-21T01:00:00-00:00,2018-10-21T02:00:00-00:00,2018-10-20,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,87.39265,21
2018-10-20T15:00:00-00:00,2018-10-20T16:00:00-00:00,2018-10-20,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.32867,21
2018-10-20T22:00:00-00:00,2018-10-20T23:00:00-00:00,2018-10-20,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,4.31245,22
2018-10-20T10:00:00-00:00,2018-10-20T11:00:00-00:00,2018-10-20,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-10-20T20:00:00-00:00,2018-10-20T21:00:00-00:00,2018-10-20,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,7.83876,22
2018-10-20T23:00:00-00:00,2018-10-21T00:00:00-00:00,2018-10-20,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-10-21T04:00:00-00:00,2018-10-21T05:00:00-00:00,2018-10-20,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-10-21T05:00:00-00:00,2018-10-21T06:00:00-00:00,2018-10-20,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-10-20T07:00:00-00:00,2018-10-20T08:00:00-00:00,2018-10-20,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-10-20T17:00:00-00:00,2018-10-20T18:00:00-00:00,2018-10-20,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,19.17397,22
2018-10-20T18:00:00-00:00,2018-10-20T19:00:00-00:00,2018-10-20,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,14.73574,22
2018-10-20T21:00:00-00:00,2018-10-20T22:00:00-00:00,2018-10-20,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,5.10512,22
2018-10-20T11:00:00-00:00,2018-10-20T12:00:00-00:00,2018-10-20,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-10-20T12:00:00-00:00,2018-10-20T13:00:00-00:00,2018-10-20,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-10-20T15:00:00-00:00,2018-10-20T16:00:00-00:00,2018-10-20,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,7.22035,22
2018-10-20T16:00:00-00:00,2018-10-20T17:00:00-00:00,2018-10-20,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,15.26167,22
2018-10-21T00:00:00-00:00,2018-10-21T01:00:00-00:00,2018-10-20,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.36956,22
2018-10-20T08:00:00-00:00,2018-10-20T09:00:00-00:00,2018-10-20,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-10-20T19:00:00-00:00,2018-10-20T20:00:00-00:00,2018-10-20,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,11.88589,22
2018-10-21T01:00:00-00:00,2018-10-21T02:00:00-00:00,2018-10-20,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-10-21T02:00:00-00:00,2018-10-21T03:00:00-00:00,2018-10-20,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-10-20T09:00:00-00:00,2018-10-20T10:00:00-00:00,2018-10-20,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-10-20T13:00:00-00:00,2018-10-20T14:00:00-00:00,2018-10-20,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-10-20T14:00:00-00:00,2018-10-20T15:00:00-00:00,2018-10-20,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
